{0}bb,bfjxxfi.oruhre 转换
{0}mr+slf.bporfo 別人
{0}mr+ihvlglf.bpouoi 别说
{0}mr+dnxmjn.fuowue 服务
{0}mr+dclbn.bcegce 报告
{0}mr+dzlllf.bpogru 别管
{0}mr+dd,llixljnfnm.fuowueqie 服務器
{0}mr+fillf.bpomko 別名
{0}mr+fddnmjn.fuowue 服務
{0}mr+jbjn.fuoyse 服用
{0}mr+jge.jpomue 节目
{0}mu.rimrd.biemfo 闭门
{0}mu.stojsrd.biesou 闭锁
{0}mu.eyxjrd.biemue 闭幕
{0}mu.ihixf.ogiyie 争议
{0}mg+hi+if+fokdsfi.veegxidoivru 厄瓜多尔
{0}mg+csmggg.jtoqiu 崛起
{0}mm.yevj.tuixmu 凸显
{0}mm.hofygb.juejto 拒絶
{0}mm.il+ua+terzfk.wfomkoyuouie 闻名于世
{0}mm.fuikk.ujezia 扇子
{0}mm.filrz.wfomko 闻名
{0}mz+yzyn.zvezcu 最早
{0}mz+yodddbn.ueeyku 摄影
{0}mz+xyn.zvedae 最大
{0}mz+xjyn.zveyzu 最有
{0}mz+rmdyn.zveiui 最初
{0}mz+ud+rrdnynwkr.zvexbibju 最新版
{0}mz+hodnwyn.zveosi 最終
{0}mz+hfuyn.zvehcu 最好
{0}mz+mznbs.ueequu 摂取
{0}mz+zp+kphyndc.zveoseyce 最重要
{0}mz+wudkryn.zvexbi 最新
{0}mz+wv+fjmdbynwj.zveuiejpu 最適解
{0}mz+wwvjyn.zveuie 最適
{0}mz+wljlyn.zvegci 最高
{0}mz+wdkryn.zvejbe 最近
{0}mz+od+wldzlynhnw.zveosihxe 最終話
{0}mz+od+weyzynhnw.zveosiohi 最終章
{0}mz+sdhiyn.zvedii 最低
{0}mz+lj+ziwdhynwl.zvegcicdo 最高裁
{0}mz+evjyn.zveqii 最期
{0}mz+ihvlgbl.jueuoi 据说
{0}mz+dutbl.juexii 据悉
{0}mz+dcdgyn.zvexmi 最先
{0}mz+dzpcyn.zveose 最重
{0}mz+dshinyn.zvehze 最後
{0}mz+dklyn.zvehze 最后
{0}mz+dk+wj+nciynwrsm.zvejbebhefau 最近傍法
{0}mz+kyfuyn.zvehze 最厚
{0}mz+klkrxyn.zveyke 最硬
{0}mz+kktyn.zvevee 最悪
{0}mz+fvyn.zvexnu 最小
{0}mz+firiyn.zveqlo 最強
{0}mz+fifiyn.zvedoi 最多
{0}mv+yjrpz.ijumko 阐明
{0}mv+ncix.bjefau 办法
{0}mv+ouvmdnn.dmeffu 澱粉
{0}mv+ihzfxrlg.yteduo 阅读
{0}mw+mkicidm.fhowui 房屋
{0}mw+wedidm.fhoiju 房产
{0}mo+ri+om+zhueieeuk.wweljodhevje 蔚蓝档案
{0}mo+erieei.wweljo 蔚蓝
{0}ms+przjkwx.fheoie 放置
{0}ms+yrjxwx.fheyke 放映
{0}ms+nwx.fheuvu 放水
{0}ms+nwmuwdh.lvuyzo 旅游
{0}ms+nezjw.iiooie 迟滞
{0}ms+xrcwx.fhezde 放在
{0}ms+xmlwtu.uiijxi 施加
{0}ms+twx.fhexbi 放心
{0}ms+wldfnix.fuiuee 敷設
{0}ms+wexwx.fhesse 放送
{0}ms+wieuwx.fheqie 放棄
{0}ms+wkwr.ujukau 闪卡
{0}ms+ebjgwx.fheoea 放着
{0}ms+ek+klfswfskjv.xrotzogei 旋頭歌
{0}ms+dujwtu.uiicee 施策
{0}ms+kjpgwx.fhedme 放電
{0}mlr+f 剧
{0}mle+b 群
{0}mlf+r 郡
{0}mlj+gg 覗
{0}ml+yskjsr.wfetio 问题
{0}ml+nodx.jxiuai 加沙
{0}ml+nscwz.bienjo 避难
{0}ml+tuxx.jxikke 加快
{0}ml+cixmm.juouie 局勢
{0}ml+mkhm.juoohu 局長
{0}ml+mf+eisuwzfu.bieyyeyce 避孕薬
{0}ml+zbzlx.jxihde 加害
{0}ml+ztdgx.jximie 加密
{0}ml+wurx.jxisue 加速
{0}ml+obmgr.wfejru 问卷
{0}ml+okgwz.biegli 避光
{0}ml+sdx.jxirue 加入
{0}ml+lj+cx+cz+sxxgves.jxiheemwusyurfo 加賀美隼人
{0}ml+lj+ecxxxgv.jxiheemwu 加賀美
{0}ml+irirx.jxiozi 加州
{0}ml+dgtx.jxixii 加息
{0}ml+dmdkrm.juosou 局所
{0}ml+krkx.jxigsi 加工
{0}ml+kixmi.qiudse 启动
{0}ml+fydgwz.biemmu 避免
{0}ml+fmfuwz.bieyye 避孕
{0}ml+flrix.jxiqlo 加强
{0}ml+jbi.qiuyse 启用
{0}me+wsrfwb.iiokee 遅刻
{0}me+fxdwhwb.iioyjo 遅延
{0}me+fxdwkwb.iioyjo 遅延
{0}mit 忍
{0}mi+hu+za+uhiieekdm.ljoyaovrujii 藍牙耳機
{0}mi+khudee.ljoyao 藍牙
{0}mds+n 履
{0}md+bv.ffiuzu 分手
{0}md+bfjxt.qpehre 切换
{0}md+pcfifv.ffiyeu 分野
{0}md+ntdv.ffimie 分泌
{0}md+xrcdkr.souzde 所在
{0}md+xrjv.ffibue 分布
{0}md+xjdkr.souyzu 所有
{0}md+ta+zxyr.iuixbioeu 初心者
{0}md+rr.iuiosi 初中
{0}md+uznv.ffioii 分枝
{0}md+udkrv.ffixii 分析
{0}md+ht+dsccfvvl.pbombojpi 貧民街
{0}md+hudkrt.qpedre 切断
{0}md+hofdnr.iuijio 初級
{0}md+hisdkr.souyiu 所以
{0}md+cydr.iuiugi 初声
{0}md+cwtvdfn.ybixui 殷墟
{0}md+mxv.ffiqui 分区
{0}md+meev.ffipko 分屏
{0}md+mdrjdkr.souuuu 所属
{0}md+zwxt.qpeuio 切实
{0}md+zlrft.qpegei 切割
{0}md+zlrfv.ffigei 分割
{0}md+wgxjv.ffilio 分离
{0}md+wlpjdkr.souwwe 所謂
{0}md+wlfuv.ffixlu 分享
{0}md+oxkjvv.ffilwe 分類
{0}md+ouxv.ffilwe 分类
{0}md+stv.ffihxe 分化
{0}md+lr+fx+dnjevzfvb.ffigeijmepjo 分割鍵盤
{0}md+lhtvv.pbombo 貧民
{0}md+lmrfv.ffibpo 分別
{0}md+lzr.iuiyee 初叶
{0}md+ldkrr.iuitki 初听
{0}md+eyxmbl.ocimue 招募
{0}md+emrv.ffijpo 分节
{0}md+evjr.iuiqii 初期
{0}md+eidmdkr.souzhi 所蔵
{0}md+ejsxv.ffisje 分散
{0}md+ixmiv.ffiwwe 分为
{0}md+ihzfxr.iuiduo 初读
{0}md+idmv.ffiigo 分成
{0}md+dqdt.qpeufi 切身
{0}md+dyirv.ffijpo 分節
{0}md+kphdkr.souyce 所要
{0}md+kpmgv.ffipwe 分配
{0}md+kgdnr.iuixxe 初夏
{0}md+kkfsr.iuicie 初次
{0}md+kfwdhv.ffilpe 分裂
{0}md+frzpzr.iuiofe 初陣
{0}md+frskut.qpeiuo 切除
{0}md+fjmdbv.ffijpu 分解
{0}mk+bepb.scumno 扫描
{0}mk+bf,kc+dywgwmrpi.yuunaegoodcu 与那国島
{0}mk+pdnlsn.qbilte 侵略
{0}mk+yyc.ycerie 曜日
{0}mk+yuio.dhiuio 当时
{0}mk+nspwee.ljohdu 藍海
{0}mk+xrjjd.jnibue 膠布
{0}mk+xsxx.ntejio 疟疾
{0}mk+xluuc.klijxe 框架
{0}mk+xdmgsn.qbifje 侵犯
{0}mk+rr,zxyozf.dhiuieoeu 当事者
{0}mk+rmdo.dhiiui 当初
{0}mk+ro.dhiosi 当中
{0}mk+ctuo.dhidie 当地
{0}mk+mmlo.dhijuo 当局
{0}mk+zrrfo.dhiuie 当事
{0}mk+za+jtgxnjw.lzedzexsi 漏斗胸
{0}mk+wtwdhsn.qbixio 侵襲
{0}mk+wznj.lzedze 漏斗
{0}mk+wdcgo.dhixru 当选
{0}mk+wktw.yuuciu 与此
{0}mk+ojljvve.jmeuhu 鑑賞
{0}mk+shj.fuerfo 婦人
{0}mk+ssmo.dhizoe 当作
{0}mk+sa+duwzhj.fuerfokei 婦人科
{0}mk+lkdnlxi.tcelue 套路
{0}mk+ekkvw.yuuqio 与其
{0}mk+ejrfo.dhiqmo 当前
{0}mk+dcdgljv.veexmi 顎先
{0}mk+kt+kl+yuiwwj.yuuciutsouio 与此同时
{0}mk+kolw.yuufzu 与否
{0}mk+klfhkb.scumau 扫码
{0}mk+kd+njvuxilnl.tcelueufi 套路深
{0}mk+jbne.ljeyse 濫用
{0}mk+jxoo.dhirjo 当然
{0}mf+sdrhk.ilurue 闯入
{0}mf+kpjklfu.yyetso 孕酮
{0}mj.kpivni.jmisri 肩酸
{0}mj.keie.ugekdi 盛开
{0}ma+ykpcx.lielle 力量
{0}ma+xm.juedae 巨大
{0}ma+rd+evdkrwsd.luoxqisii 卢修斯
{0}ma+hmbrw.luonae 卢娜
{0}ma+zijik.wjeboo 万博
{0}ma+os+hojehkhc.wjewwowhu 万維網
{0}ma+ojfux.liexto 力学
{0}ma+suk.uiitiu 尸体
{0}ma+sm.juerfo 巨人
{0}ma+ivdgim.juemoo 巨魔
{0}ma+dbuyi.huejio 户籍
{0}ma+fiwi.huewde 户外
{0}ma+jugm.jueruu 巨乳
{0}zp+bwehwz.lmojpi 連接
{0}zp+bscmwz.lmoxpo 連携
{0}zp+ph+tdbkdck.oseycexke 重要性
{0}zp+ykpcdc.oselle 重量
{0}zp+nnnkdc.osedpo 重叠
{0}zp+xdc.osedae 重大
{0}zp+rsyndc.osefue 重複
{0}zp+hoclwz.lmojpo 連結
{0}zp+hocjgwz.lmoxue 連続
{0}zp+hodnlwz.lmoloe 連絡
{0}zp+zrrfjz.jyiuie 軍事
{0}zp+vojvwz.lmosou 連鎖
{0}zp+vdc.osejbi 重金
{0}zp+wudkrdc.osexbi 重新
{0}zp+wlodc.osedmu 重点
{0}zp+od+dcdgwzhnl.lmoloexmi 連絡先
{0}zp+sy+rr,kfrfdcrnrv.osefueuyelpe 重複順列
{0}zp+sdcwz.lmorfe 連任
{0}zp+sjz.jyirfo 軍人
{0}zp+ebjgdc.oseoea 重着
{0}zp+iojggdc.oseuie 重視
{0}zp+kphdc.oseyce 重要
{0}zp+kyfudc.osehze 重厚
{0}zp+kcdc.oseyai 重圧
{0}zp+klfhkdc.osemau 重码
{0}zp+jobmwz.lmouge 連勝
{0}zyo 煮
{0}znb 撃
{0}zn+nojm.quuxni 取消
{0}zn+urkjvi.qqolde 求頼
{0}zn+wsm.quuyui 取込
{0}zn+sprji.qqovzu 求偶
{0}zn+sukj.oiitiu 肢体
{0}zn+iub.jieuue 技术
{0}zn+iojggzc.oieuie 軽視
{0}zn+ienzc.oiedue 軽度
{0}zn+ikuxm.quujto 取决
{0}zn+dzpczc.oieose 軽重
{0}zn+dsykim.quudeo 取得
{0}zn+dsivfb.jieuue 技術
{0}zn+dlzg.qiofue 岐阜
{0}zn+djgm.quuzie 取自
{0}zn+kkhmb.jieqnu 技巧
{0}zx+prdyoom.kcuyai 烤鴨
{0}zx+zxyey.oueoeu 著者
{0}zx+wedgzf.gvudce 軌道
{0}zx+ssmey.ouezoe 著作
{0}zx+siftcfi.oionme 執念
{0}zx+sfifxy.ueiiiu 奢侈
{0}zx+drbcfi.oiobiu 執筆
{0}zx+dskkfcfi.oioxko 執行
{0}zx+fi+lllxysf.ueiiiupbu 奢侈品
{0}zt+uejsuf.nkomgo 檸檬
{0}zt+hfuly.uiehcu 嗜好
{0}zr 都
{0}zr+hsx.uiunvu 使女
{0}zr+wjscdt.gkilio 乖離
{0}zr+ssx.uiurfo 使人
{0}zr+jbmpm.pbeyse 聘用
{0}zr+jbsx.uiuyse 使用
{0}zu 未
{0}zu+bkhiol.wwesue 味素
{0}zu+pkcizkb.hjogoo 韓国
{0}zu+nojb.mwexni 抺消
{0}zu+uwezh.mweziu 妹梓
{0}zu+zfuzkb.hjozie 韓字
{0}zu+wxzkb.hjowfo 韓文
{0}zu+lvpyl.wwecgi 味噌
{0}zu+kpuul.wwelju 味醂
{0}zu+foebl.wwexmi 味鮮
{0}zh+ylob.vjeoce 按照
{0}zh+ivbb.vjemoo 按摩
{0}zm+ydbkbk.hvexki 彗星
{0}zm+tdbkedi.rfexke 靭性
{0}zm+wedgcrn.bcedce 報道
{0}zm+dclcrn.bcegce 報告
{0}zm+dssyncrn.bcefue 報復
{0}zz,pcfidg.fjeizo 範疇
{0}zz,peedg.fjetsi 範囲
{0}zz,nfinj.icoxii 潮汐
{0}zz,cvpynr.jmezgi 漸増
{0}zz,cionj.icoree 潮熱
{0}zz,wudkrnr.jmexbi 漸新
{0}zz,wdkrnr.jmejbe 漸近
{0}zz,ojjggmpt.tkijto 聴覚
{0}zz,dp+cx+nspwnjde.icolqomwuhdu 潮留美海
{0}zz,ddxlj.icoxne 嘲笑
{0}zz,kckkgnj.icowjo 潮玩
{0}zz,fjmdbmpt.tkijpu 聴解
{0}zv+yjmlt.csimko 聪明
{0}zv+yjmit.csimko 聡明
{0}zv+nrpiv.maoyzo 麻油
{0}zv+gklol.rsoyjo 熔岩
{0}zv+okjsiv.maofjo 麻烦
{0}zv+stnl.rsohxe 溶化
{0}zv+siyliv.maochi 麻倉
{0}zv+djrfbk.kseoie 控制
{0}zv+kl+okfolg.rsoyjodgi 熔岩灯
{0}zv+fjmdbnl.rsojpu 溶解
{0}zv+jr+ilbkdf.kseoietdo 控制台
{0}zw,swemiy.oiowwe 職位
{0}zw,ljgvmiy.oioyro 職員
{0}zw,eveumiy.oioyee 職業
{0}zs,uxklzkj.lyoyiu 輪椅
{0}zs,ukozf.qmobwi 乾杯
{0}zs,wufrzkj.lyogoi 輪郭
{0}zs,wmsfszwz.woexro 斡旋
{0}zs,wexzkf.uuisse 輸送
{0}zs,olluzf.qmozce 乾燥
{0}zs,szlxfx.gjuzoe 敢做
{0}zs,sdzkf.uuirue 輸入
{0}zs,dupzkj.lyofji 輪番
{0}zs,da+ncizkfs.uuiruefau 輸入法
{0}zs,jilzkj.lyotdi 輪胎
{0}zl+bzvkdl.grukse 管控
{0}zl+xjp.gueyzu 固有
{0}zl+rmte.kuumfe 苦闷
{0}zl+rktnj.huobwu 湖北
{0}zl+hiyhh.guinlo 姑娘
{0}zl+cp+zxydlkc.gruliuoeu 管理者
{0}zl+zkmsm.juijxi 居家
{0}zl+zkwsp.guedke 固定
{0}zl+zkkgsx.zoewjo 做完
{0}zl+zjeznj.huonjo 湖南
{0}zl+wguusdl.gruiuu 管𬺓
{0}zl+wedgdl.grudce 管道
{0}zl+oxd.ueojmi 舌尖
{0}zl+ozie.kuuoje 苦戦
{0}zl+sukp.guetiu 固体
{0}zl+ljsmv.oioyro 职员
{0}zl+dytisx.zoedea 做的
{0}zl+dhise.kuugxi 苦瓜
{0}zl+ddpm.juilqo 居留
{0}zl+kcpcdl.gruliu 管理
{0}zl+kwd.ueoxxe 舌下
{0}zl+kftu.kuisiu 枯死
{0}zl+jxop.guerjo 固然
{0}ze+bdupmx.lmoboi 联播
{0}ze+yjjemx.lmomgo 联盟
{0}ze+zjkkdk.ivooio 垂直
{0}ze+wmsxx.bfifhe 奔放
{0}ze+olv.pfihou 噴火
{0}ze+sklmx.lmoheo 联合
{0}ze+dhiomx.lmoxie 联系
{0}ze+kl+pkcimxs.lmoheogoo 联合国
{0}ze+jx.bfiyte 奔月
{0}ze+jgdk.ivomue 垂目
{0}zi+pdnlo.ojelte 戦略
{0}zi+pkcio.ojegoo 戦国
{0}zi+yfkeio.ojedze 戦闘
{0}zi+xno.ojeyzu 戦友
{0}zi+zko.ojeuie 戦士
{0}zi+dshino.ojehze 戦後
{0}zi+kxmo.ojegsi 戦功
{0}zi+fmuo.ojeogi 戦争
{0}zd+zkfp.wuonko 毋宁
{0}zd+ebkdfn.dreiae 段差
{0}zd+endldfn.dreloe 段落
{0}zd+kxmdr.lnotmi 聊天
{0}zd+frttydfn.drejpi 段階
{0}zk+bxdxnv.yjuzze 演奏
{0}zk+bxkxnv.yjuzze 演奏
{0}zk+bznnv.yjujie 演技
{0}zk+bfjxzki.oruhre 転換
{0}zk+ggnv.yjuiui 演出
{0}zk+mkdynv.yjuxio 演習
{0}zk+zxynv.yjuoeu 演者
{0}zk+wrrfvs.dkejie 錠剤
{0}zk+wsrfnv.yjujue 演劇
{0}zk+wexzki.orusse 転送
{0}zk+ouvmdns.dmeffu 淀粉
{0}zk+skkinv.yjuhve 演会
{0}zk+lllulk.xrizce 喧噪
{0}zk+ljgvnv.yjuyro 演員
{0}zk+iheenv.yjujlu 演讲
{0}zk+dbkzki.oruugi 転生
{0}zk+djgenv.yjusre 演算
{0}zk+djlzki.oruxle 転向
{0}zk+jwmkzki.oruxpu 転写
{0}zf 事
{0}zf+teytg.wjuxii 惋惜
{0}zf+cu+wlzjgyi.wjeuiojie 腕時計
{0}zf+wljjzs.rrugci 軟膏
{0}zf+sdbzs.rrujme 軟件
{0}zf+ecxbyg.yjemwu 艳美
{0}zj+ykpcds.oielle 质量
{0}zj+ya+je+ekvpzzz.icorienjoqme 朝日南茜
{0}zj+ueerj.ddeldo 带来
{0}zj+mm.xa+kwzrzk.icowfotmixxe 朝闻天下
{0}zj+wfijpgv.gretsi 貫通
{0}zj+sy+ka+dbjgskdki.oiodeoyiikje 值得一看
{0}zj+stjserj.ddehoe 带货
{0}zj+sduk.oiorue 植入
{0}zj+dzpctv.ufeose 慎重
{0}zj+dsykisk.oiodeo 值得
{0}zj+kp+sk+njsfdsycuk.oiellejmucee 质量检测
{0}zj+kixmerj.ddedse 带动
{0}zj+foebz.icoxmi 朝鮮
{0}za+nurvy.zculde 早瀬
{0}za+ur+cwsynv.zculdezzu 早瀬走
{0}za+uhiim.vrujii 耳機
{0}za+udfm.vrujii 耳机
{0}za+mdbgu.moewwu 末尾
{0}za+mkklid.qmixyo 千尋
{0}za+znk.gjeoii 干支
{0}za+zusxy.zcujne 早教
{0}za+zklpb.fgifue 丰富
{0}za+vmd.uioffi 十分
{0}za+wbdry.zcuuie 早逝
{0}za+wyhy.zcutve 早退
{0}za+woixgy.zcujqe 早就
{0}za+wkidod.qmisve 千歳
{0}za+if+gfifi.uiodoisve 十多岁
{0}za+dis.ufomea 什么
{0}za+dkls.wuuhze 午后
{0}za+fkxmk.gjejbe 干劲
{0}za+jgdzks.wuuuve 午睡
{0}vb+xmvo.juubje 举办
{0}vb+mx+bweis.mooyiilai 摩伊拉
{0}vb+dskkfo.juuxko 挙行
{0}vp+nebk.xiiyho 西洋
{0}vp+xmlcy.zgijxi 増加
{0}vp+tscy.zgiohu 增长
{0}vp+cl+za+eyzkphd.xiiyroqmiccu 西園千草
{0}vp+ci+khudkkrc.xiibjiyao 西班牙
{0}vp+mxfsk.xiivzi 西欧
{0}vp+mkhcy.zgiohu 増長
{0}vp+zhk.xiivji 西安
{0}vp+zjezk.xiinjo 西南
{0}vp+wnsihk.xiicji 西餐
{0}vp+wlfrk.xiibue 西部
{0}vp+wdmk.xiifhi 西方
{0}vp+skvcy.zgibki 增兵
{0}vp+lf+wsrfkwr.xiibuejue 西部劇
{0}vp+eb,ixdddkn.xiiyhocji 西洋参
{0}vp+eyxjfz.djemue 弹幕
{0}vp+eikmk.xiicho 西藏
{0}vp+dm+stkw.xiifhihxe 西方化
{0}vp+firicy.zgiqlo 増強
{0}vp+je+wlfrkzz.xiinjobue 西南部
{0}vy+wloe.puujki 普京
{0}vy+wimje.puubme 普遍
{0}vy+wfije.puutsi 普通
{0}vy+dn+wiszef.puujiolve 普及率
{0}vy+fdne.puujio 普及
{0}vn+bfjxw.bmehre 变换
{0}vn+tdbkw.bmexke 变性
{0}vn+stw.bmehxe 变化
{0}vn+idmw.bmeigo 变成
{0}vn+db,zxywtk.bmexkeoeu 变性者
{0}vn+dsykiw.bmedeo 变得
{0}vn+fygw.bmesee 变色
{0}vx 父
{0}vx+bsyw.jnitie 交替
{0}vx+bfjxw.jnihre 交換
{0}vx+ytddw.jniyie 交易
{0}vx+nwigw.jnilqo 交流
{0}vx+uknkzf.jqijio 究極
{0}vx+weydgzf.jqijke 究竟
{0}vx+wfijw.jnitsi 交通
{0}vx+ebkw.jniiae 交差
{0}vx+frjsow.jnijie 交際
{0}vx+fi+rr,zlsxwwjzf.jnitsiuiegue 交通事故
{0}vx+fi+wkwwwj.jnitsikau 交通卡
{0}vx+fi+jxxwwj.jnitsiwhu 交通网
{0}vt+cydw.lmeugi 恋声
{0}vt+weytk.veeyie 恶意
{0}vt+weyw.lmeybi 恋音
{0}vt+klfsw.lmegei 恋歌
{0}vt+jjtnw.lmevde 恋愛
{0}vh+rydgj.ykivro 嬰児
{0}vc+ncze.jiioyu 基準
{0}vc+xbizje.jiifuu 基辅
{0}vc+uke.jiibfu 基本
{0}vc+ctue.jiidie 基地
{0}vc+ve.jiijbi 基金
{0}vc+wljcle.jiidne 基調
{0}vc+swsxcrv.heembu 赫敏
{0}vc+iksce.jiioyu 基准
{0}vc+dnjee.jiipjo 基盤
{0}vc+kluuse.jiiiuu 基礎
{0}vc+klgge.jiiiuu 基础
{0}vc+jl+xa+vd+ceslcrvkkleekr.heeluevdesiitau 赫露艾斯塔
{0}vm+nzkvbd.bjeyju 扮演
{0}vm+ca+foedp.ffiliuvru 芬里尔
{0}vm+imjkh.ohehue 賬户
{0}vwi+g 銃
{0}vw+xrjjl.tpibue 貼布
{0}vw+oj+vjelsv.pwoihojbi 賠償金
{0}vw+sojvjel.pwoiho 賠償
{0}vs+ytddzl.rsoyie 容易
{0}vs+rktjx.bdebwu 敗北
{0}vs+zxyjx.bdeoeu 敗者
{0}vs+ozijx.bdeoje 敗戦
{0}vs+llixlzl.rsoqie 容器
{0}vlt 总
{0}vl.ncijg.toifau 脱法
{0}vl.ggjg.toiiui 脱出
{0}vl.gjxjg.toighu 脱岗
{0}vl.cimrjg.toiqte 脱却
{0}vl.mztg.ytevru 悦耳
{0}vl.za+td+wlmgtgmyd.ytevruyiejie 悦耳易記
{0}vl.vtijg.toigzi 脱鈎
{0}vl.fjbvg.rvejnu 鋭角
{0}ve+ivdgieu.yeemoo 業魔
{0}vi+ggzx.tuiiui 突出
{0}vi+lzt.ilikzu 窓口
{0}vi+emzu.ssirsi 松茸
{0}vi+ihxnzx.tuifai 突发
{0}vi+jxozx.tuirjo 突然
{0}vi+jo+km+zjezuenmik.ssitgoyuunjo 松藤羽南
{0}vd+bfjxwn.bmehre 変換
{0}vd+psrrigi.moojpe 魔界
{0}vd+ykpcwn.bmelle 変量
{0}vd+nciigi.moofau 魔法
{0}vd+xmigi.moolie 魔力
{0}vd+rp+lm+vfknwnkxwg.bmeggejielue 変更記録
{0}vd+higi.moonvu 魔女
{0}vd+cykekr.siitju 斯坦
{0}vd+ci+bk+dbtddigind.moofauugiwue 魔法生物
{0}vd+ci+dlkrjigin.moofauuii 魔法師
{0}vd+ci+da+higino.moofauucunvu 魔法少女
{0}vd+ca+uecnigik.moowhoyhe 魔王様
{0}vd+zbzlxfn.uaihde 殺害
{0}vd+zr+jk+rjxigisxzv.moouiuofiyhi 魔使真央
{0}vd+ohsxwn.bmeuue 変数
{0}vd+sxfn.uairfo 殺人
{0}vd+stwn.bmehxe 変化
{0}vd+sr+fs+du+du+hpwiigipriefef.moojpeoiilieliemuu 魔界之莉莉姆
{0}vd+lzpn.ilikzu 窗口
{0}vd+ed,jkkvigiwg.moodcejue 魔道具
{0}vd+ittwn.bmetde 変態
{0}vd+ieigi.moojpe 魔戒
{0}vd+dqdwn.bmeufi 変身
{0}vd+dcxmwn.bmedse 変動
{0}vd+krpxwn.bmegge 変更
{0}vd+kcigi.moowho 魔王
{0}vd+ja+evyekrs.siinwepuu 斯内普
{0}vk+yfyz.ksijmi 空間
{0}vk+nspwz.ksihdu 空海
{0}vk+nevgz.ksighu 空港
{0}vk+udnlz.ksigeo 空格
{0}vk+gt,kftzicd.oiexiisiu 窒息死
{0}vk+wtevz.ksixui 空虚
{0}vk+sfxz.ksiqie 空気
{0}vk+ebjgzhd.irioea 穿着
{0}vk+ierjz.ksixio 空席
{0}vk+dgtzic.oiexii 窒息
{0}vk+dskkfz.ksixko 空行
{0}vk+devnzjs.dmibou 颠簸
{0}vk+fiffjtk.fueyuu 賦予
{0}vf+ikcvnes.qiilko 欺凌
{0}vf+dbkwu.lrougi 孪生
{0}vj+yfye.qiijmi 期間
{0}vj+rmye.qiijmi 期间
{0}vj+uze.qiimoe 期末
{0}vj+uwco.jiooue 脊柱
{0}vj+ve+stwleu.uhiyeehxe 商業化
{0}vj+va+stwle.uhiyeehxe 商业化
{0}vj+lllwl.uhipbu 商品
{0}vj+evwl.uhiyee 商业
{0}vj+eveuwl.uhiyee 商業
{0}vj+dscuie.qiidde 期待
{0}vj+fryhe.qiixme 期限
{0}vj+fdsxmwl.uhiwue 商務
{0}vj+jbwl.uhiyse 商用
{0}va+bknf.xnumde 小麦
{0}va+bk+nfnj.xnuqkiuvu 小清水
{0}va+bk+na+wdumfnj.xnuqkiuvutze 小清水透
{0}va+ba+isscd.jbinqozoe 金牛座
{0}va+po+enluf.jbiyuozcu 金魚藻
{0}va+po+dn+ou+lkdnlfcw.jbiyuobjumiolue 金魚坂迷路
{0}va+yuif.xnuuio 小时
{0}va+ymkc.jbiyce 金曜
{0}va+ykwsl.oiuuie 只是
{0}va+ns+fhzllfwih.xnucjigru 小餐馆
{0}va+xjl.oiuyzu 只有
{0}va+xje.gseyzu 共有
{0}va+xa+ditwkfk.xnutmiveo 小天鹅
{0}va+xa+di+ydbkfkxyh.xnutmilhoxki 小天狼星
{0}va+rrrp.sieiri 四川
{0}va+rrdpz.jbipdo 金牌
{0}va+rfx.jbijlu 金奖
{0}va+ul+pkcied.gseheogoo 共和国
{0}va+ul+ififfdkc.xnuigoxue 小程序
{0}va+uepif.xnuzyi 小樽
{0}va+gr+kljf.jbighiuio 金剛石
{0}va+hmt.jbinii 金妮
{0}va+hk+xdsfxh.jbisiihzo 金丝猴
{0}va+hk+hiyhfei.xnuycenlo 小药娘
{0}va+cf,kf+xy+duyfpifpb.xnuyeutkiiyixli 小野町春香
{0}va+mkicf.xnuwui 小屋
{0}va+za+ehzlv.jbiofigui 金針菇
{0}va+vr+zk+djgepjfnv.siezeoyjusre 四則演算
{0}va+wh+kcsifwfi.lqexmoqbo 六弦琴
{0}va+wsfxf.xnuyee 小夜
{0}va+wlvlgf.xnuuoi 小説
{0}va+wlfue.gsexlu 共享
{0}va+wddbke.gseiju 共産
{0}va+wfije.gsetsi 共通
{0}va+wfjse.gseyko 共赢
{0}va+ouf.xnumiu 小米
{0}va+sk+ydbkfdkf.xnuxkoxki 小行星
{0}va+sf+dfdrifwx.xnuyeefgi 小夜風
{0}va+lv.zkmsfwlg.xnuuoijxi 小説家
{0}va+lsff.xnuiii 小吃
{0}va+ihvlgf.xnuuoi 小说
{0}va+ilte.gsegju 共感
{0}va+dx,oubkjfh.xnuycijki 小妖精
{0}va+dule.gseheo 共和
{0}va+dufup.siejie 四季
{0}va+kphl.oiuyce 只要
{0}va+kn.ouvmdfb.xnumdeffu 小麦粉
{0}va+kuf.xnuyuo 小于
{0}va+kc+jszi.jbibcubwe 金宝贝
{0}va+klbfi.jbiori 金砖
{0}va+kl+sukej.gsetsotiu 共同体
{0}va+kfcf.xnuxko 小型
{0}va+kjrki.jbirso 金融
{0}va+fpo.jbiyuo 金魚
{0}va+fxrbe.gsejme 共建
{0}va+fu+io+wlkklpzw.siezieuuoyuu 四字熟語
{0}va+fi+dh+rcwdhewjw.gsetsiyiioli 共通衣装
{0}va+fi+kkjvewj.gsetsixle 共通項
{0}va+jgrf.jbighi 金剛
{0}va+jkle.gsetso 共同
{0}wp+tsbk.ujeohu 擅长
{0}wp+fx+kkfsuksb.tjojmecie 檀健次
{0}wy+njgbz.dnelwe 掉泪
