aaax 昌明
hnxqu 禹行舜趨
hnxse 制服
hnxuv 鳳眼
hncxx 行銷網
hncfx 行銷
hnchj 衝鋒
hncii 制錢
hncii 利錢
hncjr 衝鋒槍
hncoi 風鈴
hncop 利慾
hncri 劉銘傳
hnczk 箭鏃
hnd 竹子
hndaj 箭桿
hndam 船到橋頭自會直
hndx 竹子湖
hndxn 衝刺
hndxn 行刺
hndcx 瓜剖棋布
hnddu 行李箱
hndfm 船到橋頭自然直
hndfm 船到橋門自然直
hndhr 風格
hndjm 移植
hndnd 行李
hndoi 鳳凰來儀
hndok 銜枚
hndoo 移來
hndtg 航權
hndtg 利權
hne 風水
hneaf 風濕
hneag 利潤
hnexq 船到江心補漏遲
hnecx 學術演講
hnecr 衛浴
hnedc 重門深鎖
hnede 風波
hnefx 風濕病
hneff 反風滅火
hnefh 風沙
hnefr 風涼話
hnegx 風溼病
hnehk 衝激
hneiv 衝浪
hneiv 風浪
hnejx 風潮
hnelg 循序漸進
hnemf 利源
hneoz 航海
hner 風門水口
hnerr 射利沽名
hneuc 風流債
hneve 衝浪板
hnewi 行酒令
hneza 航海曆
hnezf 風涼
hnezg 制海權
hnezm 風行水上
hnezo 航海家
hnezu 風流
hnfxr 風尚
hnfxw 行當
hnffr 行營
hnfhr 劉少奇
hnfhu 行省
hnfkx 制幣
hnfkt 利弊
hnfmu 風光
hnfnt 街燈
hnfuu 風風光光
hnfwi 風燭
hnfzt 風爐
hng 衛士
hng 術士
hng 風土
hngdd 凡士林
hngde 刮地皮
hngdt 學術地位
hngej 風聲
hngfo 行款
hnggc 篳門圭竇
hnggn 篳門圭窬
hnghr 刮垢
hngi 移去
hngis 風勢
hngis 行劫
hngoe 風趣
hngou 風起
hngou 刮起
hngzo 行走
hngzs 街坊
hnh 箭竹
hnhxd 風箏
hnhxr 移向
hnhxr 航向
hnhxr 風向
hnhcv 乘風興浪
hnhdg 航程
hnhdg 行程
hnhdj 術科
hnhdo 躬稼
hnhdu 風箱
hnhej 先行後聞
hnhgs 移動
hnhgs 衝動
hnhgs 風動
hnhgs 制動
hnhgs 行動
hnhhx 利物浦
hnhif 我行我素
hnhju 風範
hnhlu 特別節目
hnhlu 各抒所見
hnhma 衛生署
hnhmc 衛生員
hnhmj 衛生科
hnhml 衛生部
hnhml 衛生所
hnhmn 衛生處
hnhmp 衛生紙
hnhms 衛生局
hnhmv 衛生衣
hnhnd 鳳梨
hnhnd 鳳凰木
hnhng 鳳凰
hnhni 刮風
hnhni 鳳凰樹
hnhnl 刮刮叫
hnhnr 看風行船
hnhoe 衙役
hnhoi 利得
hnhom 行徑
hnhon 躬行
hnhon 航行
hnhon 風行
hnhon 制衡
hnhpu 穩打穩扎
hnhqh 風物
hnhqm 衛生
hnhqm 衍生
hnhrd 各行各業
hnhrg 管吃管住
hnhsh 爬行動物
hnhsm 風扇
hnhsm 移動性
hnhss 行房
hnhuc 反躬自責
hnhud 自衒自媒
hnhup 利息
hnhur 反躬自問
hnhuu 反躬自省
hnhbh 躬身
hnhzr 航船
hnhzr 行船
hnixp 風能
hnixs 乘利席勝
hnicz 風靡
hniem 程門度雪
hnien 鳳求凰
hniep 制度化
hnifx 移禍
hnife 利祿
hnifk 先乾為敬
hnifl 風神
hnift 行禮
hnijj 行庫
hnikf 行為
hniln 鬼刻神劖
hnioc 瓜衍之賞
hnion 所到之處
hniop 等夷之心
hniop 等夷之志
hnipg 風塵
hnipm 制式
hnite 風度
hnite 制度
hnjal 行都
hnjxv 行囊
hnjcx 行竊
hnjck 衝突
hnjcm 航空
hnjcm 利空
hnjeq 衝擊
hnjip 看風轉舵
hnjip 乘風轉舵
hnjiv 制裁
hnjji 移轉
hnjjn 風乾
hnjka 行者
hnjkx 學前教育
hnjln 行事
hnjln 凡事
hnjme 航空線
hnjmg 制空權
hnjmi 航空法
hnjml 航空界
hnjmo 制定
hnjmo 行家
hnjmo 航空隊
hnjmo 徑行直遂
hnjmr 航空器
hnjmr 航空站
hnjmr 航空信
hnjna 行事曆
hnjnx 管寧割席
hnjno 息事寧人
hnjqp 制憲
hnjqp 行憲
hnjqr 利害
hnjqs 衝擊力
hnjqz 重門擊柝
hnjrr 行宮
hnjtz 風寒
hnjwj 街車
hnjwj 風車
hnjwj 行車
hnkav 刮痕
hnkeh 刮痧
hnkhi 風疹塊
hnki 航太
hnkoh 風疹
hnkrt 鼠偷狗盜
hnks 衝力
hnks 風力
hnlxu 風帽
hnlcr 劉裕
hnlga 行書
hnlid 鳳蝶
hnlig 篆刻蟲雕
hnlvk 術數
hnmai 風行一時
hnmaw 千了百當
hnmxx 風風雨雨
hnmxc 凡爾賽
hnmxi 風雲
hnmxk 風行雨散
hnmxo 移靈
hnmxr 舌劍脣槍
hnmxr 舌劍脣鎗
hnmxu 風霜
hnmxz 從風而靡
hnmce 顧前不顧後
hnmcm 節制資本
hnmcn 街頭劇
hnmdo 鳳凰于飛
hnmev 乘風破浪
hnmfx 行不通
hnmfc 夙願
hnmgg 衛理
hnmgg 航班
hnmgi 微處理機
hnmgk 風致
hnmgn 移到
hnmgn 風琴
hnmgv 銜環
hnmhg 風雅
hnmhl 風邪
hnmig 航至
hnmjr 移風平俗
hnmkd 行政學
hnmkg 行政權
hnmki 行政法
hnmkr 航政司
hnmkr 行政官
hnmks 航政局
hnmks 行政區
hnmks 行政局
hnmku 行政院
hnmlx 風雨
hnmmk 航政
hnmmk 行政
hnmmo 航次
hnmms 衝勁
hnmnm 行列式
hnmnn 行列
hnmov 風姿
hnmpa 和風麗日
hnmpt 風行一世
hnmre 衝破
hnmre 刮破
hnmrj 剁碎
hnmsi 自矜功伐
hnmtc 箭頭
hnmtc 街頭
hnmtc 風頭
hnmtc 行頭
hnmth 瓜剖豆分
hnmtn 行刑
hnmux 風行電掃
hnmuf 風行電照
hnmuq 風行電掣
hnmuq 風行電擊
hnmwx 風行雷厲
hnmwv 衝要
hnmz 剩下
hnmzo 剩下來
hnnau 行色
hnnxg 街角
hnndt 興利除弊
hnnen 舉例發凡
hnnhr 衡陽路
hnnin 利多
hnnir 銜名
hnnir 街名
hnnlh 衡陽
hnnlo 衛隊
hnnlo 風險
hnnlv 制限
hnnlb 衝陷
hnnom 程門飛雪
hnntx 重九登高
hnnup 夙怨
hnnub 嵇琴阮嘯
hno 移入
hno 利人
hno 行人
hno 凡人
hnoxx 血風肉雨
hnocr 風俗
hnocr 凡俗
hnoid 剩餘
hnoie 剩飯
hnoik 制伏
hnoir 行館
hnojk 行使
hnok 箭矢
hnoki 得風便轉
hnokn 看風使帆
hnokp 看風使舵
hnokr 看風使船
hnolk 風候
hnoma 行會
hnomx 夙儒
hnomc 衛兵
hnomk 利便
hnoml 銜命
hnomm 行伍
hnomn 衝倒
hnomn 凡例
hnon 行乞
hnond 風氣
hnooh 刮傷
hnoos 移作
hnop 風化
hnopd 利他
hnops 風化區
hnoq 行年
hnord 風信子
hnorh 風移俗易
hnork 風移俗改
hnork 風移俗變
hnosv 興風作浪
hnotx 劉備
hnoti 鳳儀
hnotq 街舞
hnou 鳳仙
hnoup 鳳仙花
hnozg 移住
hnozg 制住
hnozr 風信
hnozt 移位
hnp 凡心
hnpav 銜恨
hnpxm 風情畫
hnphe 懲前毖後
hnpjc 銜憤
hnppm 利比亞
hnpqx 移情
hnpqx 風情
hnpqx 行情
hnpug 鳳雛
hnqxd 刮野掃地
hnqxd 秋風掃葉
hnqxh 系風捕影
hnqdt 躬耕
hnqjl 劉邦
hnqmx 衛青
hnqo 凡夫
hnqou 行規
hnqrd 秋風掃落葉
hnqvr 移風振俗
hnqzg 衝撞
hnqzj 刮掉
hnqzv 銜接
hnr 衝口
hnr 街口
hnr 風口
hnrxc 行員
hnrjd 風味
hnrmc 行跡
hnrmo 行蹤
hnrmr 街路
hnrmr 航路
hnrmr 行路
hnrps 移民局
hnrrr 航器
hnrrr 利器
hnrsu 行號
hnrvp 移民
hnsxd 刮鬍子
hnsxh 刮鬍刀
hnse 利尿
hnsen 利尿劑
hnsew 行醫
hnsfx 行騙
hnsfi 風騷
hnsfk 行駛
hnsfq 風馬牛
hnsh 刮刀
hnshi 利刃
hnshu 銜尾
hnsjr 移居
hnsjs 行聘
hnskr 看風駛船
hnskr 移風改俗
hnsox 魆風驟雨
hnsqf 利馬
hnsu 利己
hnsue 卑躬屈膝
hnsul 卑躬屈節
hnsuu 各抒己見
hnta 夙昔
hntxd 剩菜
hntxi 千叮萬囑
hntxs 千門萬戶
hntxw 千了萬當
hntcx 行期
hntcd 航業
hntcd 行業
hntco 各行其是
hntco 自行其是
hntcp 各行其志
hntct 利益
hntcu 衢巷
hnted 鳳藻
hnter 利落
hntgi 衍義
hntis 行藏
hntjo 風行草從
hntjr 移風革俗
hntjs 風行草偃
hntju 箭靶
hntjz 風行草靡
hntmj 風華
hntsh 笑處藏刀
hnttf 秩序井然
hnttr 行善
hnu 衡山
hnu 鳳山
hnu 移山
hnuek 鳳山溪
hnufk 移風崇教
hnuk 行凶
hnuku 行兇
hnuku 行行出狀元
hnuu 衝出
hnuu 移出
hnuzx 鳳山市
hnvdp 風媒花
hnvek 算術級數
hnvfe 航線
hnvfi 制約
hnvfj 衍繹
hnvfm 行經
hnvfo 夙緣
hnvfo 鳳吟鸞吹
hnvfr 銜結
hnvfu 風紀
hnvgv 行裝
hnvid 行樂
hnvim 秋風紈扇
hnvmi 行將
hnvmk 行狀
hnvoe 從今以後
hnvvf 風災
hnvwx 和風細雨
hnwfh 鵝行鴨步
hnwfr 航點
hnwim 衛國
hnwim 秋風團扇
hnwit 學術團體
hnwjx 箕風畢雨
hnwms 重門疊戶
hnwol 航界
hnzac 風韻
hnzxj 航運
hnzxj 秋風過耳
hnzcx 行商
hnzcc 風風韻韻
hnzck 移交
hnzdl 航速
hnzdl 風速
hnzdu 躬親
hnzeg 特別護士
hnzfg 牛鼎烹雞
hnzhv 風衣
hnzij 利率
hnzjl 航運界
hnzk 衍文
hnzk 行文
hnzlx 街市
hnzlx 利市
hnzlx 行市
hnzlh 箭步
hnzlh 移步
hnzlm 制止
hnzlm 行止
hnzm 街上
hnzog 衝進
hnzog 行進
hnzok 夙夜
hnzre 衛護
hnzrm 行誼
hnzrn 制訂
hnzrr 術語
hnzrr 行話
hnzrs 利誘
hnzrs 行詐
hnzsv 行旅
hnzsz 利於
hnztk 移送
hnztm 程門立雪
hnztu 衛道
hnztu 街道
hnztu 航道
hnztu 行道
hnzui 行道樹
hnzzt 利多於弊
hoax 失明
hoagi 瓜時
hoagi 失時
hoall 稍縱即逝
hoarg 質疑問難
hoarq 乏人問津
hoauo 看人眉睫
hoavu 昏定晨省
hoxck 失敗
hoxef 扁桃腺炎
hoxjj 從軍
hoxkf 徒然
hoxkf 欣然
hoxmc 徒具
hoxnl 稍縱則逝
hoxpm 失眠症
hoxrj 利喙贍辭
hoxup 失眠
hocxf 得人錢財與人消災
hocgr 粵漢鐵路
hoci 從公
hock 從父
hocnh 徒弟
hocrl 失卻
hocsh 瓜分
hodam 失查
hodxx 瓜棚
hoddn 失之東隅，收之桑榆
hodeu 瓜皮帽
hodhe 瓜皮
hodmc 看家本領
hodmn 看家本事
hodoj 往蹇來連
hodoo 從來
hodoo 失檢
hoexa 身家清白
hoeer 香象渡河
hoegf 生靈塗炭
hoegi 失法
hoehq 自來水筆
hoeik 自來水廠
hoevn 風吹浪打
hof 從小
hof 失火
hofxx 失常
hofxc 欣賞
hofxw 失當
hofco 物以類聚
hofcs 欣賞力
hoffd 欣榮
hoffs 徒勞
hog 失土
hogca 徒增
hogej 失聲
hogfo 失款
hogi 失去
hogis 失勢
hogpd 失地
hogrr 欣喜
hohaa 從簡
hohal 失節
hohxc 反璞歸真
hohxd 失學
hohxd 欣欣向榮
hohxt 失算
hohxt 失血
hohdx 失策
hohdn 失利
hohdr 失和
hohdw 稼穡
hohei 番來復去
hohen 先來後到
hoheu 先人後己
hohfc 物以稀為貴
hohhk 失笑
hohhw 徒留
hohid 種瓜得瓜，種李得李
hohif 射人先射馬
hohio 種瓜得瓜
hohit 種瓜得瓜，種豆得豆
hohkj 行險徼幸
hohla 千人所指
hohla 千夫所指
hohlo 欣欣
hohmu 各人自掃門前雪，莫管他家瓦上霜
hohnm 各人自掃門前雪
hohnu 利人利己
hohon 徒行
hohop 失德
hohpl 簽印
hohpl 爪印
hohqx 鼠入牛角
hohqh 失物
hohsh 節足動物
hohti 算來算去
hohuf 毛遂自薦
hohug 失之千里，差若毫釐
hohui 欣欣自得
hohuk 卑以自牧
hohuq 自吹自捧
hohut 覺人覺世
hohuw 自吹自擂
hohvd 夭桃穠李
hohvv 鳥駭鼠竄
hohbh 失身
hoiav 從良
hoicg 稠人廣坐
hoico 稠人廣眾
hoifx 積以為常
hoifg 先入為主
hoifl 失神
hoifo 自以為是
hoifr 與人為善
hoift 失禮
hoihq 得失參半
hoij 從戎
hoinn 秩序
hoinn 失序
hoioj 秋豪之末
hoiok 銜橛之虞
hoiok 銜橛之變
hoios 後來之秀
hoiou 乘人之危
hoiou 待人之道
hoipp 失態
hojxc 失真
hojxf 失察
hojcx 失竊
hojcr 從容
hojd 從未
hojdi 失守
hojdq 簽字筆
hojka 從者
hojkl 生聚教訓
hojkv 生聚教養
hojln 從事
hojln 失事
hojmg 舉足輕重
hojmo 簽定
hojnd 簽字
hojnd 篆字
hojpx 啟蒙老師
hojti 從寬
hojwc 失實
hojzp 失寵
hokav 爪痕
hokxk 行之有效
hokxn 御夫有術
hokfc 物以希為貴
hokhu 從犯
hoks 乏力
hokvo 鬼抓狼嚎
hol 從中
holga 篆書
holnc 徒費
holnr 自歎弗如
holnr 自嘆弗如
holvd 夭桃襛李
homxl 從而
homxn 風吹雨打
homxo 失靈
homxt 重足而立
homei 翻來覆去
homei 番來覆去
homev 冬箑夏裘
homf 從不
homfx 與眾不同
homfx 行蹤不明
homfh 得來不易
homfo 行蹤不定
homfr 自歎不如
homfr 自嘆不如
homgn 簽到
homia 風飛雲會
homik 風吹雲散
homkx 學以致用
hommk 從政
hommn 彳亍
hommw 千人一面
homni 簽到簿
homnp 行蹤飄忽
hompo 翻臉不認人
homrc 重足一跡
homrc 重足一蹟
homtc 從頭
homth 筆塚研穿
homtn 徒刑
homvh 爪牙
honau 失色
hond 爪子
hond 瓜子
hond 從子
honde 瓜子殼
hondo 瓜子臉
hongt 毛遂墮井
honio 烏飛兔走
honir 簽名
honlr 失陪
honlb 失陷
honnw 簡捷了當
honoe 簽發
honri 簽名簿
honvg 簞瓢陋室
honvu 簞瓢陋巷
hooxx 卑之無甚高論
hoocr 從俗
hoogs 卯足全力
hooin 從今
hooip 瓜代
hooji 失傳
hoolh 失修
hoolz 物是人非
hoomc 徒兵
hoome 從優
hooml 從命
hoomm 瓜仁
hoomo 得來全不費工夫
hoonu 重足側目
hoord 凡夫俗子
hoouj 行嶮僥倖
hoovh 生眾食寡
hoozr 失信
hopcu 欣悅
hopgi 失恃
hophi 動人心魄
hopjc 失慎
hopjr 失怙
hopml 身家性命
hopni 動人心弦
hoq 徒手
hoq 失手
hoqeu 篤定泰山
hoqgn 簸之揚之，糠秕在前
hoqjm 失控
hoqmi 乘險抵巇
hoqta 失措
hoqvh 待人接物
hoqzj 失掉
hoqzo 失據
horgg 爪哇
horhg 簽呈
horhu 從兄
horjd 乏味
hormg 欣躍
hormo 失蹤
horrk 從嚴
horuh 從兄弟
horzo 失足
hosei 從屬
hosfj 風吹馬耳
hosip 欣慰
hosja 失職
hosjp 失聰
hospj 聳人聽聞
hosqh 物以群分
hosrm 後來居上
hostd 重足屏氣
hostp 重足屏息
hosvm 簞瓢屢空
hosvu 簞瓢屢罄
hotaf 么豚暮鷚
hotav 瓜葛
hotxc 千挑萬選
hotxk 失散
hotxn 從前
hotxs 千家萬戶
hotcx 瓜期
hotcd 從業
hotcd 失業
hotcp 各從其志
hotda 失業者
hotdc 從業員
hotdj 失業率
hoter 失落
hotfp 利欲薰心
hotgo 欣羨
hotjs 風吹草動
hotoo 自欺欺人
hotrk 失敬
houu 簽出
hov 從女
hovap 風從響應
hovxx 瓜瓞綿綿
hovdi 行俠好義
hovfe 從緩
hovfi 簽約
hovfi 失約
hovfp 失戀
hovfq 鳳歌鸞舞
hovlk 簽收
hovng 毀家紓難
hovnw 毀家紓國
hovol 笑之以鼻
hovuu 香象絕流
how 瓜田
howd 瓜果
howfp 重足累息
howgq 筆歌墨舞
howhr 從略
howla 簽署
howlo 徒眾
howzi 從母
hozxg 失望
hozxm 身家調查
hozxs 從旁
hozcx 從商
hozcf 反之亦然
hozct 笑逐顏開
hozde 與狐謀皮
hozdl 從新
hozdl 從速
hozdl 失速
hozg 失主
hozhj 欣逢
hozhl 失迎
hoziq 笑歌戲舞
hozjg 失之毫釐，差之千里
hozjg 失之毫釐，差以千里
hozjg 失之毫釐，謬以千里
hozjp 質疑辨惑
hozkx 失之交臂
hozkg 稽疑送難
hozkk 失效
hozlh 徒步
hozmx 射像止啼
hozmp 從此
hozmr 失言
hoznn 待人處事
hoznt 待人處世
hozon 篆刻
hozop 風從虎，雲從龍
hozpp 筆走龍蛇
hozrx 失調
hozrj 失計
hozrk 失誤
hozrm 失語症
hozrn 簽訂
hozrt 簽證
hozsk 與人方便
hozss 千人諾諾，不如一士諤諤
hozss 千夫諾諾，不如一士諤諤
hozsz 失於
hoztj 簽章
hoztp 失意
hozuh 稱孤道寡
hozun 肩從齒序
hozur 看人說話
hozuu 鳳歎虎視
hozvd 反樸還淳
hpafh 息影
hpagi 乘時
hpahu 愁眉
hpanp 愁悶
hpatc 生死關頭
hpatu 特惠關稅
hpxah 愁腸
hpxxx 生死骨肉
hpxxu 稔亂
hpxcc 穩賺
hpxdh 重紕貤繆
hpxdn 與民爭利
hpxjj 德軍
hpxmc 乘具
hpxuc 德貝
hpxv 穩妥
hpcfa 烏七八糟
hpcii 息錢
hpdmn 各憑本事
hpdux 息息相通
hpdut 息息相關
hpdvi 乘機
hpexf 稱心滿原
hpexp 稱心滿意
hpegf 生民塗炭
hpegi 乘法
hpeid 愁滋味
hpeir 懲治
hpeqq 得意洋洋
hperx 笑比河清
hperd 生拽活拖
hperu 生龍活虎
hperu 生龍活現
hpevx 風急浪高
hpewj 德澤
hpezf 乘涼
hpfxw 穩當
hpfmu 德光
hpfnt 息燈
hpfww 穩穩當當
hpgis 愁城
hpgis 乘勢
hpgox 行屍走肉
hpgox 行屍走骨
hpgrn 穢德垢行
hpgzu 德境
hphaf 鴕鳥
hphxu 乖覺
hphcc 生死與共
hphdc 乘積
hphed 先花後果
hphep 彼此彼此
hphfp 利慾熏心
hphig 梟蛇鬼怪
hphjg 穩重
hphjp 乖乖
hphlo 從心所欲
hphoe 顧此失彼
hphon 德行
hphqc 舐犢
hphsk 乖戾
hphux 私心自用
hphux 師心自用
hphuk 自怨自艾
hphum 德先生
hphup 憩息
hphbc 乘興
hphzr 乘船
hpict 積思廣益
hpigc 鼠憑社貴
hpihv 德威
hpiku 愆尤
hpill 德州
hpioa 彼此之間
hpiok 生死之交
hpipq 得心應手
hpisi 積訛成蠹
hpit 懲戒
hpite 穩度
hpjxw 生死輪迴
hpjcm 乘空
hpjcr 愁容
hpjdz 生死未卜
hpjeu 利息支出
hpjgp 懲忿窒慾
hpjhr 乘客
hpjip 德惠
hpjmf 德宗
hpjmo 穩定
hpjmr 徒託空言
hpjmr 徒托空言
hpjwj 乘車
hpkxa 先意希旨
hpkxx 梨花帶雨
hpkxp 生老病死
hpkdv 生死存亡
hpkgk 生死有命富貴在天
hpks 悉力
hpkvx 鼠心狼肺
hpkvo 鬼吒狼嚎
hplcx 利息費用
hplcr 德裕
hplhf 籠中鳥
hplre 積德裕後
hpltf 生意盎然
hplvk 悉數
hplvk 乘數
hplzo 所託非人
hpmxi 愁雲
hpmxs 愁霧
hpmfe 稔惡不悛
hpmfh 生死不易
hpmfn 生死不渝
hpmhi 千慮一得
hpmho 千慮一失
hpmjn 生死醉夢
hpmkr 與民更始
hpmmx 風花雪月
hpmmk 德政
hpmms 乖巧
hpmpt 釁稔惡盈
hpmtc 籠頭
hpmun 乘龍配鳳
hpmvu 生態環境
hpmwd 盤尼西林
hpmzo 答應下來
hpnxp 慫恿
hpnd 籠子
hpnfe 白龍魚服
hpniq 乖舛
hpnjn 牛聽彈琴
hpnjo 身心障礙
hpnld 乘除
hpnlf 乘隙
hpnoa 先意承旨
hpnoa 先意承指
hpnoc 先意承顏
hpnop 先意承志
hpnrq 利惹名牽
hpnsv 乖張
hpntc 稔惡盈貫
hpoxx 生死肉骨
hpoce 師老兵疲
hpode 生態保護
hpofc 生死無貳
hpofn 後患無窮
hpofu 梟心鶴貌
hpogx 乘龍佳婿
hpogi 行思坐籌
hpogp 行思坐想
hpokr 稔知
hpokt 生死攸關
hpomc 息兵
hpomk 乘便
hponp 簫心劍態
hponq 穩健
hponu 自認倒楣
hpoog 乘坐
hpoon 歸心似箭
hposx 風化作用
hposj 乖僻
hpozg 穩住
hpp 悉心
hpphm 德性
hppkx 乘龍快婿
hppkp 稱心快意
hppnk 身心愉快
hpq 舵手
hpqdu 垂死掙扎
hpqhh 得意揚揚
hpqoh 輿死扶傷
hpqvd 移花接木
hprsu 乘號
hpspm 動心忍性
hpsqf 乘馬
hpsvk 生死長夜
hptxa 千愁萬緒
hptxi 千恩萬謝
hptxk 千態萬狀
hptxp 千思萬想
hptxp 千思萬慮
hptxr 千乘萬騎
hptxv 千愁萬恨
hptcx 愆期
hptcd 德業
hptfp 利慾薰心
hptjr 愁苦
hptko 皂莢
hptkp 得能莫忘
hptrx 從惡若崩
hptrz 生死苦海
hptsj 稔惡藏奸
hptsr 懲惡勸善
hpvxz 啟寵納侮
hpvdd 篤志好學
hpvek 等比級數
hpvep 息怒
hpvfa 愁緒
hpvfp 鳳愁鸞怨
hpvfr 籠絡
hpvfu 籠統
hpvhq 生花妙筆
hpvhr 生花妙語
hpvko 利息收入
hpvkr 懲惡獎善
hpvoe 從此以後
hpvpa 行憲紀念日
hpvrx 從惡如崩
hpvrn 歸心如箭
hpvrp 稱心如意
hpwdp 衡慮困心
hpwfd 白紙黑字
hpwfm 積德累仁
hpwfr 積德累善
hpwfu 重紙累札
hpwfw 德黑蘭
hpwg 德里
hpwgs 筆老墨秀
hpwim 德國
hpwjr 穩固
hpwlj 籠罩
hpwln 懲罰
hpwmo 德國人
hpwp 愁思
hpwtc 乖異
hpzxg 德望
hpzxg 乖離
hpzdq 乖違
hpzgi 得隴望蜀
hpzgp 私心雜念
hpzhs 乘方
hpzix 德育
hpzjj 懲辦
hpzk 德文
hpzkx 身心交病
hpzkf 德文系
hpzkj 身心交瘁
hpzlh 穩步
hpzpa 鳳臆龍鬐
hpzph 得意忘形
hpzpm 乘虛
hpzpn 懲處
hpzpo 得意忘象
hpzpp 德意志
hpzpr 得意忘言
hpzpv 徙宅忘妻
hpzrh 乖謬
hpzri 息訟
hpzrr 德語
hpzru 興訛造訕
hpzsk 氏族
hpztu 行眠立盹
hpzvg 反老還童
hpzvl 告老還鄉
hpzvp 私心妄念
hpzzq 學老於年
hqaoi 翻手是雨，合手是雲
hqxdi 掣肘
hqxdu 牛乳
hqxjx 牛腩
hqxjd 牛脾氣
hqxtd 徒手體操
hqxu 舉目
hqchj 筆鋒
hqcve 筆錄
hqdaj 筆桿
hqdaw 牛欄
hqdep 牛皮紙
hqdhe 牛皮
hqdmf 舉杯
hqdor 舉槍
hqdu 筆札
hqdue 舉手相慶
hqegi 筆法
hqegi 律法
hqelq 牛津
hqelw 牛油
hqfk 筆尖
hqgeq 肩摩轂擊
hqgev 肩摩轂接
hqgis 筆勢
hqgou 舉起
hqgrl 簪筆磬折
hqguo 白手起家
hqhxr 筆筒
hqhxt 筆算
hqhcd 牛犢子
hqhco 白手興家
hqhgs 舉動
hqhja 舉箸
hqhjg 舉重
hqhjr 筆管
hqhjr 筆舌
hqhld 牛鼻子
hqhml 笨手笨腳
hqhml 生手生腳
hqhni 舉凡
hqhon 舉行
hqhqc 牛犢
hqhqu 牛毛
hqhrx 律師
hqhrt 牛舌餅
hqhsl 動手動腳
hqhuk 自憐自艾
hqhul 毛手毛腳
hqhbc 肇興
hqifx 肇禍
hqifx 翻手為雲，覆手為雨
hqiil 牛郎
hqiok 千羊之皮，不如一狐之腋
hqios 舉手之勞
hqipp 得手應心
hqiso 白手成家
hqite 律度
hqjxm 筆直
hqjka 筆者
hqjln 舉事
hqjln 肇事
hqjmo 舉家
hqjmq 白手空拳
hqjwj 牛車
hqke 筆友
hqkhd 牛津大學
hqkmt 牛痘
hqkrc 舉手加額
hqkrd 筆架
hqks 筆力
hqksi 筆套
hqkwt 牛瘟
hqlgm 筆畫
hqlig 牛蛙
hqliu 牛蠅
hqlkv 肩摩袂接
hqllc 筆順
hqlmn 筆劃
hqmxu 掣電
hqmfn 身手不凡
hqmhq 千年一律
hqmio 風舉雲飛
hqmiu 風舉雲搖
hqmms 牛勁
hqmqx 翻手雲覆手雨
hqmri 垂手可得
hqmtc 舉頭
hqmtc 筆頭
hqmtc 牛頭
hqmwr 牛酪
hqmz 筆下
hqnxg 牛角
hqnxi 筆觸
hqnxk 牛角尖
hqnd 毽子
hqnir 筆名
hqnkq 肇建
hqnlj 筆陣
hqnoe 舉發
hqnrt 德建名立
hqo 舉人
hqoxh 牛肉湯
hqoxh 牛肉場
hqoxo 牛肉
hqoxs 牛肉秀
hqoxw 牛肉麵
hqodj 牛仔褲
hqoii 律令
hqoio 牛飲
hqojk 筆仗
hqoma 筆會
hqomc 舉兵
hqomn 舉例
hqomr 牛舍
hqond 牛仔
hqoq 牛年
hqoqc 舉債
hqphi 牛羊勿踐
hqphm 牛性
hqpt 舉世
hqpuc 牛頓
hqq 舉手
hqqdt 筆耕
hqqeo 舉手投足
hqqlz 牛排
hqqng 筆挺
hqqta 舉措
hqquw 留犁撓酒
hqrgv 肩摩踵接
hqrhr 律呂
hqrji 筆戰
hqrke 兒憐獸擾
hqrmc 筆跡
hqrmg 舉踵
hqsh 牛刀
hqshu 牛尾
hqsj 牛耳
hqsqf 牛馬
hqsrq 牛群
hqsu 律己
hqsue 風牛馬不相及
hqtcg 肇基
hqthu 舉首
hqtif 舉薦
hqtvo 自奉甚儉
hqtzs 牛蒡
hquu 舉出
hqvfo 鳳舞鸞歌
hqvir 肇始
hqvns 牛奶
hqvsn 牛奶瓶
hqvwk 毛舉細故
hqw 犁田
hqwfx 積年累月
hqwfh 積年累歲
hqwfo 重手累足
hqwgg 筆墨
hqwim 舉國
hqwk 肇因
hqwpa 德洋恩普
hqzhr 肇造
hqzic 筆述
hqzjj 舉辦
hqzlh 舉步
hqzlh 牛步
hqzlm 舉止
hqzmv 生津止渴
hqzpo 鳳舞龍飛
hqzpw 鳳舞龍蟠
hqzrx 筆調
hqzrf 筆談
hqzri 律詩
hqzrk 筆誤
hqzrm 筆試
hqzru 筆記
hqztx 肇端
hqztx 筆端
hqztp 筆意
hqzum 筆記本
hqzuu 升降記號
hraae 風和日暖
hraam 皎如日星
hraam 風和日暄
hraxe 和暖
hraxn 管閒事
hraga 衡石量書
hrahc 向古易慎
hrahr 風言影語
hramp 風和日麗
hranr 答問
hrara 臭名昭著
hrarf 和煦
hrarh 臭名昭彰
hratf 利害關係
hratk 風和日美
hrx 皓月
hrxxj 告辭
hrxxt 船體
hrxcl 船腳
hrxcr 黏貼
hrxjm 答腔
hrxq 管用
hrxra 笙磬同音
hrxrm 戶口謄本
hrxse 和服
hrxtk 黏膜
hrxug 和睦
hrxui 動如脫兔
hrxuu 管見
hrcxe 白話八股
hrcei 答錄機
hrchj 舌鋒
hrcog 欣喜欲狂
hrdav 舌根
hrdhe 船板
hrdir 風簷寸晷
hrdl 管束
hrdnu 船桅
